Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[7991]	1775	2663	0	-1.00701	-7.63649	0.2	25.3209	-0.541016	0.72998	-0.417969	201	255
[7992]	2463	2664	0	-1.03866	-7.60454	0.2	25.3034	-0.39624	0.83252	-0.387207	201	255
[7993]	2487	2664	0	-1.04273	-7.5985	0.2	25.3281	-0.294678	0.783691	-0.546875	201	255
[7994]	1775	2664	0	-1.00701	-7.63649	0.2	25.3209	-0.541016	0.72998	-0.417969	201	255
[7995]	2488	2665	0	-1.06407	-7.59329	0.2	25.2857	-0.567871	0.621582	-0.539551	201	255
[7996]	2487	2665	0	-1.04273	-7.5985	0.2	25.3281	-0.294678	0.783691	-0.546875	201	255
[7997]	2463	2665	0	-1.03866	-7.60454	0.2	25.3034	-0.39624	0.83252	-0.387207	201	255
[7998]	2488	2666	0	-1.06407	-7.59329	0.2	25.2857	-0.567871	0.621582	-0.539551	201	255
[7999]	2466	2666	0	-1.06622	-7.51311	0.2	25.2854	-0.375977	0.57373	-0.727539	201	255
[8000]	2487	2666	0	-1.04273	-7.5985	0.2	25.3281	-0.294678	0.783691	-0.546875	201	255
[8001]	2487	2667	0	-1.04273	-7.5985	0.2	25.3281	-0.294678	0.783691	-0.546875	201	255
[8002]	2466	2667	0	-1.06622	-7.51311	0.2	25.2854	-0.375977	0.57373	-0.727539	201	255
[8003]	2556	2667	0	-1.05903	-7.56296	0.2	25.3454	-0.24292	0.764648	-0.597168	201	255
[8004]	2437	2668	0	-1.08412	-7.48675	0.2	25.2695	-0.477783	0.662598	-0.57666	201	255
[8005]	2556	2668	0	-1.05903	-7.56296	0.2	25.3454	-0.24292	0.764648	-0.597168	201	255
[8006]	2466	2668	0	-1.06622	-7.51311	0.2	25.2854	-0.375977	0.57373	-0.727539	201	255
[8007]	2556	2669	0	-1.05903	-7.56296	0.2	25.3454	-0.24292	0.764648	-0.597168	201	255
[8008]	2437	2669	0	-1.08412	-7.48675	0.2	25.2695	-0.477783	0.662598	-0.57666	201	255
[8009]	2568	2669	0	-1.1031	-7.5076	0.2	25.3433	-0.236816	0.809082	-0.538086	201	255
[8010]	2557	2670	0	-1.09455	-7.49392	0.2	25.3639	-0.609863	0.662109	-0.435059	201	255
[8011]	2556	2670	0	-1.05903	-7.56296	0.2	25.3454	-0.24292	0.764648	-0.597168	201	255
[8012]	2568	2670	0	-1.1031	-7.5076	0.2	25.3433	-0.236816	0.809082	-0.538086	201	255
[8013]	79	2671	0	-1.05586	-7.62406	0.2	25.2755	-0.814453	0.414307	-0.406494	201	255
[8014]	1674	2671	0	-1.04062	-7.61615	0.2	25.2957	-0.67041	0.557617	-0.489258	201	255
[8015]	81	2671	0	-1.0333	-7.63912	0.2	25.2922	-0.655762	0.615234	-0.4375	201	255
[8016]	1674	2672	0	-1.04062	-7.61615	0.2	25.2957	-0.67041	0.557617	-0.489258	201	255
[8017]	79	2672	0	-1.05586	-7.62406	0.2	25.2755	-0.814453	0.414307	-0.406494	201	255
[8018]	1675	2672	0	-1.05594	-7.60849	0.2	25.2786	-0.699219	0.550781	-0.456299	201	255
[8019]	1675	2673	0	-1.05594	-7.60849	0.2	25.2786	-0.699219	0.550781	-0.456299	201	255
[8020]	2463	2673	0	-1.03866	-7.60454	0.2	25.3034	-0.39624	0.83252	-0.387207	201	255
[8021]	1674	2673	0	-1.04062	-7.61615	0.2	25.2957	-0.67041	0.557617	-0.489258	201	255
[8022]	2463	2674	0	-1.03866	-7.60454	0.2	25.3034	-0.39624	0.83252	-0.387207	201	255
[8023]	1675	2674	0	-1.05594	-7.60849	0.2	25.2786	-0.699219	0.550781	-0.456299	201	255
[8024]	2488	2674	0	-1.06407	-7.59329	0.2	25.2857	-0.567871	0.621582	-0.539551	201	255
[8025]	1675	2675	0	-1.05594	-7.60849	0.2	25.2786	-0.699219	0.550781	-0.456299	201	255
[8026]	2464	2675	0	-1.09099	-7.57879	0.2	25.252	-0.654785	0.56543	-0.501465	201	255
[8027]	2488	2675	0	-1.06407	-7.59329	0.2	25.2857	-0.567871	0.621582	-0.539551	201	255
[8028]	2464	2676	0	-1.09099	-7.57879	0.2	25.252	-0.654785	0.56543	-0.501465	201	255
[8029]	2482	2676	0	-1.1096	-7.55883	0.2	25.2502	-0.67334	0.60498	-0.425537	201	255
[8030]	2488	2676	0	-1.06407	-7.59329	0.2	25.2857	-0.567871	0.621582	-0.539551	201	255
[8031]	2482	2677	0	-1.1096	-7.55883	0.2	25.2502	-0.67334	0.60498	-0.425537	201	255
[8032]	2466	2677	0	-1.06622	-7.51311	0.2	25.2854	-0.375977	0.57373	-0.727539	201	255
[8033]	2488	2677	0	-1.06407	-7.59329	0.2	25.2857	-0.567871	0.621582	-0.539551	201	255
[8034]	2466	2678	0	-1.06622	-7.51311	0.2	25.2854	-0.375977	0.57373	-0.727539	201	255
[8035]	2482	2678	0	-1.1096	-7.55883	0.2	25.2502	-0.67334	0.60498	-0.425537	201	255
[8036]	2437	2678	0	-1.08412	-7.48675	0.2	25.2695	-0.477783	0.662598	-0.57666	201	255
[8037]	2608	2679	0	-1.14697	-7.51859	0.2	25.2321	-0.578613	0.764648	-0.284424	201	255
[8038]	2437	2679	0	-1.08412	-7.48675	0.2	25.2695	-0.477783	0.662598	-0.57666	201	255
[8039]	2482	2679	0	-1.1096	-7.55883	0.2	25.2502	-0.67334	0.60498	-0.425537	201	255
[8040]	2437	2680	0	-1.08412	-7.48675	0.2	25.2695	-0.477783	0.662598	-0.57666	201	255
[8041]	2608	2680	0	-1.14697	-7.51859	0.2	25.2321	-0.578613	0.764648	-0.284424	201	255
[8042]	2438	2680	0	-1.11024	-7.45922	0.2	25.2582	-0.410889	0.877441	-0.247314	201	255
[8043]	2438	2681	0	-1.11024	-7.45922	0.2	25.2582	-0.410889	0.877441	-0.247314	201	255
[8044]	2568	2681	0	-1.1031	-7.5076	0.2	25.3433	-0.236816	0.809082	-0.538086	201	255
[8045]	2437	2681	0	-1.08412	-7.48675	0.2	25.2695	-0.477783	0.662598	-0.57666	201	255
[8046]	49	2682	0	-1.07959	-7.60898	0.2	25.2628	-0.90332	0.218994	-0.370117	201	255
[8047]	1675	2682	0	-1.05594	-7.60849	0.2	25.2786	-0.699219	0.550781	-0.456299	201	255
[8048]	79	2682	0	-1.05586	-7.62406	0.2	25.2755	-0.814453	0.414307	-0.406494	201	255
[8049]	1675	2683	0	-1.05594	-7.60849	0.2	25.2786	-0.699219	0.550781	-0.456299	201	255
[8050]	49	2683	0	-1.07959	-7.60898	0.2	25.2628	-0.90332	0.218994	-0.370117	201	255
[8051]	1677	2683	0	-1.07779	-7.5979	0.2	25.265	-0.967285	-0.0109406	-0.25415	201	255
[8052]	2464	2684	0	-1.09099	-7.57879	0.2	25.252	-0.654785	0.56543	-0.501465	201	255
[8053]	1675	2684	0	-1.05594	-7.60849	0.2	25.2786	-0.699219	0.550781	-0.456299	201	255
[8054]	1677	2684	0	-1.07779	-7.5979	0.2	25.265	-0.967285	-0.0109406	-0.25415	201	255
[8055]	1677	2685	0	-1.07779	-7.5979	0.2	25.265	-0.967285	-0.0109406	-0.25415	201	255
[8056]	1774	2685	0	-1.09346	-7.58907	0.2	25.2493	-0.891113	0.217773	-0.397705	201	255
[8057]	2464	2685	0	-1.09099	-7.57879	0.2	25.252	-0.654785	0.56543	-0.501465	201	255
[8058]	1774	2686	0	-1.09346	-7.58907	0.2	25.2493	-0.891113	0.217773	-0.397705	201	255
[8059]	2481	2686	0	-1.11151	-7.56575	0.2	25.2337	-0.700195	0.519043	-0.490479	201	255
[8060]	2464	2686	0	-1.09099	-7.57879	0.2	25.252	-0.654785	0.56543	-0.501465	201	255
[8061]	2482	2687	0	-1.1096	-7.55883	0.2	25.2502	-0.67334	0.60498	-0.425537	201	255
[8062]	2464	2687	0	-1.09099	-7.57879	0.2	25.252	-0.654785	0.56543	-0.501465	201	255
[8063]	2481	2687	0	-1.11151	-7.56575	0.2	25.2337	-0.700195	0.519043	-0.490479	201	255
[8064]	2582	2688	0	-1.14856	-7.53926	0.2	25.2	-0.582031	0.639648	-0.502441	201	255
[8065]	2482	2688	0	-1.1096	-7.55883	0.2	25.2502	-0.67334	0.60498	-0.425537	201	255
[8066]	2481	2688	0	-1.11151	-7.56575	0.2	25.2337	-0.700195	0.519043	-0.490479	201	255
[8067]	2482	2689	0	-1.1096	-7.55883	0.2	25.2502	-0.67334	0.60498	-0.425537	201	255
[8068]	2582	2689	0	-1.14856	-7.53926	0.2	25.2	-0.582031	0.639648	-0.502441	201	255
[8069]	2608	2689	0	-1.14697	-7.51859	0.2	25.2321	-0.578613	0.764648	-0.284424	201	255
[8070]	2582	2690	0	-1.14856	-7.53926	0.2	25.2	-0.582031	0.639648	-0.502441	201	255
[8071]	2584	2690	0	-1.21763	-7.4616	0.2	25.2055	-0.407227	0.805664	-0.43042	201	255
[8072]	2608	2690	0	-1.14697	-7.51859	0.2	25.2321	-0.578613	0.764648	-0.284424	201	255
[8073]	2584	2691	0	-1.21763	-7.4616	0.2	25.2055	-0.407227	0.805664	-0.43042	201	255
[8074]	2607	2691	0	-1.1858	-7.46106	0.2	25.2543	-0.419189	0.854492	-0.306396	201	255
[8075]	2608	2691	0	-1.14697	-7.51859	0.2	25.2321	-0.578613	0.764648	-0.284424	201	255
[8076]	2607	2692	0	-1.1858	-7.46106	0.2	25.2543	-0.419189	0.854492	-0.306396	201	255
[8077]	2438	2692	0	-1.11024	-7.45922	0.2	25.2582	-0.410889	0.877441	-0.247314	201	255
[8078]	2608	2692	0	-1.14697	-7.51859	0.2	25.2321	-0.578613	0.764648	-0.284424	201	255
[8079]	173	2693	0	-1.09344	-7.59638	0.2	25.2481	-0.865234	0.303711	-0.399414	201	255
[8080]	1677	2693	0	-1.07779	-7.5979	0.2	25.265	-0.967285	-0.0109406	-0.25415	201	255
[8081]	49	2693	0	-1.07959	-7.60898	0.2	25.2628	-0.90332	0.218994	-0.370117	201	255
[8082]	1677	2694	0	-1.07779	-7.5979	0.2	25.265	-0.967285	-0.0109406	-0.25415	201	255
[8083]	173	2694	0	-1.09344	-7.59638	0.2	25.2481	-0.865234	0.303711	-0.399414	201	255
[8084]	1774	2694	0	-1.09346	-7.58907	0.2	25.2493	-0.891113	0.217773	-0.397705	201	255
[8085]	181	2695	0	-1.11238	-7.5865	0.2	25.2357	-0.918945	-0.128906	-0.373535	201	255
[8086]	1774	2695	0	-1.09346	-7.58907	0.2	25.2493	-0.891113	0.217773	-0.397705	201	255
[8087]	173	2695	0	-1.09344	-7.59638	0.2	25.2481	-0.865234	0.303711	-0.399414	201	255
[8088]	1774	2696	0	-1.09346	-7.58907	0.2	25.2493	-0.891113	0.217773	-0.397705	201	255
[8089]	181	2696	0	-1.11238	-7.5865	0.2	25.2357	-0.918945	-0.128906	-0.373535	201	255
[8090]	1788	2696	0	-1.11129	-7.57676	0.2	25.2344	-0.922363	-0.0150146	-0.385254	201	255
[8091]	2481	2697	0	-1.11151	-7.56575	0.2	25.2337	-0.700195	0.519043	-0.490479	201	255
[8092]	1774	2697	0	-1.09346	-7.58907	0.2	25.2493	-0.891113	0.217773	-0.397705	201	255
[8093]	1788	2697	0	-1.11129	-7.57676	0.2	25.2344	-0.922363	-0.0150146	-0.385254	201	255
[8094]	1788	2698	0	-1.11129	-7.57676	0.2	25.2344	-0.922363	-0.0150146	-0.385254	201	255
[8095]	2582	2698	0	-1.14856	-7.53926	0.2	25.2	-0.582031	0.639648	-0.502441	201	255
[8096]	2481	2698	0	-1.11151	-7.56575	0.2	25.2337	-0.700195	0.519043	-0.490479	201	255
[8097]	2582	2699	0	-1.14856	-7.53926	0.2	25.2	-0.582031	0.639648	-0.502441	201	255
[8098]	1788	2699	0	-1.11129	-7.57676	0.2	25.2344	-0.922363	-0.0150146	-0.385254	201	255
[8099]	1787	2699	0	-1.15159	-7.56904	0.2	25.1909	-0.809082	0.165283	-0.563965	201	255
[8100]	2427	2700	0	-1.20969	-7.55843	0.2	25.1231	-0.708496	0.505859	-0.492188	201	255
[8101]	2582	2700	0	-1.14856	-7.53926	0.2	25.2	-0.582031	0.639648	-0.502441	201	255
[8102]	1787	2700	0	-1.15159	-7.56904	0.2	25.1909	-0.809082	0.165283	-0.563965	201	255
[8103]	2582	2701	0	-1.14856	-7.53926	0.2	25.2	-0.582031	0.639648	-0.502441	201	255
[8104]	2427	2701	0	-1.20969	-7.55843	0.2	25.1231	-0.708496	0.505859	-0.492188	201	255
[8105]	2613	2701	0	-1.21244	-7.5054	0.2	25.1493	-0.533691	0.736328	-0.415771	201	255
[8106]	2584	2702	0	-1.21763	-7.4616	0.2	25.2055	-0.407227	0.805664	-0.43042	201	255
[8107]	2582	2702	0	-1.14856	-7.53926	0.2	25.2	-0.582031	0.639648	-0.502441	201	255
[8108]	2613	2702	0	-1.21244	-7.5054	0.2	25.1493	-0.533691	0.736328	-0.415771	201	255
[8109]	38	2703	0	-1.1531	-7.58899	0.2	25.1907	-0.824707	0.00479126	-0.56543	201	255
[8110]	1788	2703	0	-1.11129	-7.57676	0.2	25.2344	-0.922363	-0.0150146	-0.385254	201	255
[8111]	181	2703	0	-1.11238	-7.5865	0.2	25.2357	-0.918945	-0.128906	-0.373535	201	255
[8112]	1788	2704	0	-1.11129	-7.57676	0.2	25.2344	-0.922363	-0.0150146	-0.385254	201	255
[8113]	38	2704	0	-1.1531	-7.58899	0.2	25.1907	-0.824707	0.00479126	-0.56543	201	255
[8114]	1787	2704	0	-1.15159	-7.56904	0.2	25.1909	-0.809082	0.165283	-0.563965	201	255
[8115]	365	2705	0	-1.20771	-7.57067	0.2	25.1221	-0.739258	0.342773	-0.57959	201	255
[8116]	1787	2705	0	-1.15159	-7.56904	0.2	25.1909	-0.809082	0.165283	-0.563965	201	255
[8117]	38	2705	0	-1.1531	-7.58899	0.2	25.1907	-0.824707	0.00479126	-0.56543	201	255
[8118]	1787	2706	0	-1.15159	-7.56904	0.2	25.1909	-0.809082	0.165283	-0.563965	201	255
[8119]	365	2706	0	-1.20771	-7.57067	0.2	25.1221	-0.739258	0.342773	-0.57959	201	255
[8120]	2427	2706	0	-1.20969	-7.55843	0.2	25.1231	-0.708496	0.505859	-0.492188	201	255
[8121]	172	2707	0	-1.26786	-7.59506	0.2	25.033	-0.297852	0.916992	-0.265137	201	255
[8122]	2427	2707	0	-1.20969	-7.55843	0.2	25.1231	-0.708496	0.505859	-0.492188	201	255
[8123]	365	2707	0	-1.20771	-7.57067	0.2	25.1221	-0.739258	0.342773	-0.57959	201	255
[8124]	2427	2708	0	-1.20969	-7.55843	0.2	25.1231	-0.708496	0.505859	-0.492188	201	255
[8125]	172	2708	0	-1.26786	-7.59506	0.2	25.033	-0.297852	0.916992	-0.265137	201	255
[8126]	1772	2708	0	-1.27425	-7.58334	0.2	25.0449	-0.459961	0.828125	-0.320557	201	255
[8127]	2427	2709	0	-1.20969	-7.55843	0.2	25.1231	-0.708496	0.505859	-0.492188	201	255
[8128]	1772	2709	0	-1.27425	-7.58334	0.2	25.0449	-0.459961	0.828125	-0.320557	201	255
[8129]	2428	2709	0	-1.28518	-7.52671	0.2	25.0683	-0.611328	0.527344	-0.590332	201	255
[8130]	2428	2710	0	-1.28518	-7.52671	0.2	25.0683	-0.611328	0.527344	-0.590332	201	255
[8131]	2613	2710	0	-1.21244	-7.5054	0.2	25.1493	-0.533691	0.736328	-0.415771	201	255
[8132]	2427	2710	0	-1.20969	-7.55843	0.2	25.1231	-0.708496	0.505859	-0.492188	201	255
[8133]	2613	2711	0	-1.21244	-7.5054	0.2	25.1493	-0.533691	0.736328	-0.415771	201	255
[8134]	2428	2711	0	-1.28518	-7.52671	0.2	25.0683	-0.611328	0.527344	-0.590332	201	255
[8135]	2595	2711	0	-1.29475	-7.48352	0.2	25.0927	-0.333008	0.761719	-0.555664	201	255
[8136]	2605	2712	0	-1.26936	-7.42223	0.2	25.1799	-0.646484	0.615234	-0.450928	201	255
[8137]	2613	2712	0	-1.21244	-7.5054	0.2	25.1493	-0.533691	0.736328	-0.415771	201	255
[8138]	2595	2712	0	-1.29475	-7.48352	0.2	25.0927	-0.333008	0.761719	-0.555664	201	255
[8139]	2613	2713	0	-1.21244	-7.5054	0.2	25.1493	-0.533691	0.736328	-0.415771	201	255
[8140]	2605	2713	0	-1.26936	-7.42223	0.2	25.1799	-0.646484	0.615234	-0.450928	201	255
[8141]	2584	2713	0	-1.21763	-7.4616	0.2	25.2055	-0.407227	0.805664	-0.43042	201	255
[8142]	170	2714	0	-1.33207	-7.5738	0.2	24.9846	-0.481201	0.75	-0.454102	201	255
[8143]	1772	2714	0	-1.27425	-7.58334	0.2	25.0449	-0.459961	0.828125	-0.320557	201	255
[8144]	172	2714	0	-1.26786	-7.59506	0.2	25.033	-0.297852	0.916992	-0.265137	201	255
[8145]	1772	2715	0	-1.27425	-7.58334	0.2	25.0449	-0.459961	0.828125	-0.320557	201	255
[8146]	170	2715	0	-1.33207	-7.5738	0.2	24.9846	-0.481201	0.75	-0.454102	201	255
[8147]	1771	2715	0	-1.33506	-7.56165	0.2	24.991	-0.462158	0.74707	-0.477295	201	255
[8148]	2705	2716	0	-1.33215	-7.54093	0.2	25.0151	-0.702148	0.447998	-0.553223	201	255
[8149]	1772	2716	0	-1.27425	-7.58334	0.2	25.0449	-0.459961	0.828125	-0.320557	201	255
[8150]	1771	2716	0	-1.33506	-7.56165	0.2	24.991	-0.462158	0.74707	-0.477295	201	255
[8151]	1772	2717	0	-1.27425	-7.58334	0.2	25.0449	-0.459961	0.828125	-0.320557	201	255
[8152]	2705	2717	0	-1.33215	-7.54093	0.2	25.0151	-0.702148	0.447998	-0.553223	201	255
[8153]	2428	2717	0	-1.28518	-7.52671	0.2	25.0683	-0.611328	0.527344	-0.590332	201	255
[8154]	2705	2718	0	-1.33215	-7.54093	0.2	25.0151	-0.702148	0.447998	-0.553223	201	255
[8155]	2707	2718	0	-1.3193	-7.40989	0.2	25.001	-0.508301	0.450195	-0.733887	201	255
[8156]	2428	2718	0	-1.28518	-7.52671	0.2	25.0683	-0.611328	0.527344	-0.590332	201	255
[8157]	2428	2719	0	-1.28518	-7.52671	0.2	25.0683	-0.611328	0.527344	-0.590332	201	255
[8158]	2707	2719	0	-1.3193	-7.40989	0.2	25.001	-0.508301	0.450195	-0.733887	201	255
[8159]	2595	2719	0	-1.29475	-7.48352	0.2	25.0927	-0.333008	0.761719	-0.555664	201	255
[8160]	2708	2720	0	-1.36256	-7.36264	0.2	24.9814	-0.464355	0.762207	-0.45166	201	255
[8161]	2595	2720	0	-1.29475	-7.48352	0.2	25.0927	-0.333008	0.761719	-0.555664	201	255
[8162]	2707	2720	0	-1.3193	-7.40989	0.2	25.001	-0.508301	0.450195	-0.733887	201	255
[8163]	2595	2721	0	-1.29475	-7.48352	0.2	25.0927	-0.333008	0.761719	-0.555664	201	255
[8164]	2708	2721	0	-1.36256	-7.36264	0.2	24.9814	-0.464355	0.762207	-0.45166	201	255
[8165]	2606	2721	0	-1.34287	-7.43477	0.2	25.0847	-0.143066	0.825195	-0.546387	201	255
[8166]	2606	2722	0	-1.34287	-7.43477	0.2	25.0847	-0.143066	0.825195	-0.546387	201	255
[8167]	2605	2722	0	-1.26936	-7.42223	0.2	25.1799	-0.646484	0.615234	-0.450928	201	255
[8168]	2595	2722	0	-1.29475	-7.48352	0.2	25.0927	-0.333008	0.761719	-0.555664	201	255
[8169]	171	2723	0	-1.41321	-7.55271	0.2	24.9055	-0.828613	0.303223	-0.469971	201	255
[8170]	1771	2723	0	-1.33506	-7.56165	0.2	24.991	-0.462158	0.74707	-0.477295	201	255
[8171]	170	2723	0	-1.33207	-7.5738	0.2	24.9846	-0.481201	0.75	-0.454102	201	255
[8172]	1771	2724	0	-1.33506	-7.56165	0.2	24.991	-0.462158	0.74707	-0.477295	201	255
[8173]	171	2724	0	-1.41321	-7.55271	0.2	24.9055	-0.828613	0.303223	-0.469971	201	255
[8174]	1966	2724	0	-1.41456	-7.53997	0.2	24.9061	-0.74707	0.418701	-0.516602	201	255
[8175]	1771	2725	0	-1.33506	-7.56165	0.2	24.991	-0.462158	0.74707	-0.477295	201	255
[8176]	1966	2725	0	-1.41456	-7.53997	0.2	24.9061	-0.74707	0.418701	-0.516602	201	255
[8177]	1961	2725	0	-1.40748	-7.50841	0.2	24.9349	-0.549805	0.646973	-0.52832	201	255
[8178]	2425	2726	0	-1.40535	-7.48144	0.2	24.9662	-0.784668	0.447754	-0.429443	201	255
[8179]	1771	2726	0	-1.33506	-7.56165	0.2	24.991	-0.462158	0.74707	-0.477295	201	255
[8180]	1961	2726	0	-1.40748	-7.50841	0.2	24.9349	-0.549805	0.646973	-0.52832	201	255
[8181]	1771	2727	0	-1.33506	-7.56165	0.2	24.991	-0.462158	0.74707	-0.477295	201	255
[8182]	2425	2727	0	-1.40535	-7.48144	0.2	24.9662	-0.784668	0.447754	-0.429443	201	255
[8183]	2705	2727	0	-1.33215	-7.54093	0.2	25.0151	-0.702148	0.447998	-0.553223	201	255
[8184]	2425	2728	0	-1.40535	-7.48144	0.2	24.9662	-0.784668	0.447754	-0.429443	201	255
[8185]	2707	2728	0	-1.3193	-7.40989	0.2	25.001	-0.508301	0.450195	-0.733887	201	255
[8186]	2705	2728	0	-1.33215	-7.54093	0.2	25.0151	-0.702148	0.447998	-0.553223	201	255
[8187]	2707	2729	0	-1.3193	-7.40989	0.2	25.001	-0.508301	0.450195	-0.733887	201	255
[8188]	2425	2729	0	-1.40535	-7.48144	0.2	24.9662	-0.784668	0.447754	-0.429443	201	255
[8189]	2708	2729	0	-1.36256	-7.36264	0.2	24.9814	-0.464355	0.762207	-0.45166	201	255
[8190]	2424	2730	0	-1.47636	-7.41257	0.2	24.9332	-0.493164	0.802734	-0.334717	201	255
[8191]	2708	2730	0	-1.36256	-7.36264	0.2	24.9814	-0.464355	0.762207	-0.45166	201	255
[8192]	2425	2730	0	-1.40535	-7.48144	0.2	24.9662	-0.784668	0.447754	-0.429443	201	255
[8193]	2708	2731	0	-1.36256	-7.36264	0.2	24.9814	-0.464355	0.762207	-0.45166	201	255
[8194]	2424	2731	0	-1.47636	-7.41257	0.2	24.9332	-0.493164	0.802734	-0.334717	201	255
[8195]	2422	2731	0	-1.41183	-7.33511	0.2	24.9655	-0.440186	0.886719	-0.141235	201	255
[8196]	2422	2732	0	-1.41183	-7.33511	0.2	24.9655	-0.440186	0.886719	-0.141235	201	255
[8197]	2606	2732	0	-1.34287	-7.43477	0.2	25.0847	-0.143066	0.825195	-0.546387	201	255
[8198]	2708	2732	0	-1.36256	-7.36264	0.2	24.9814	-0.464355	0.762207	-0.45166	201	255
[8199]	44	2733	0	-1.49173	-7.59918	0.2	24.8299	-0.865723	0.152466	-0.476074	201	255
[8200]	1966	2733	0	-1.41456	-7.53997	0.2	24.9061	-0.74707	0.418701	-0.516602	201	255
[8201]	171	2733	0	-1.41321	-7.55271	0.2	24.9055	-0.828613	0.303223	-0.469971	201	255
[8202]	1966	2734	0	-1.41456	-7.53997	0.2	24.9061	-0.74707	0.418701	-0.516602	201	255
[8203]	44	2734	0	-1.49173	-7.59918	0.2	24.8299	-0.865723	0.152466	-0.476074	201	255
[8204]	1988	2734	0	-1.49984	-7.58851	0.2	24.8221	-0.918457	0.0957642	-0.382812	201	255
[8205]	1967	2735	0	-1.48097	-7.51772	0.2	24.8258	-0.845703	0.288818	-0.447998	201	255
[8206]	1966	2735	0	-1.41456	-7.53997	0.2	24.9061	-0.74707	0.418701	-0.516602	201	255
[8207]	1988	2735	0	-1.49984	-7.58851	0.2	24.8221	-0.918457	0.0957642	-0.382812	201	255
[8208]	1982	2736	0	-1.48476	-7.46174	0.2	24.8547	-0.697266	0.51709	-0.496582	201	255
[8209]	1966	2736	0	-1.41456	-7.53997	0.2	24.9061	-0.74707	0.418701	-0.516602	201	255
[8210]	1967	2736	0	-1.48097	-7.51772	0.2	24.8258	-0.845703	0.288818	-0.447998	201	255
[8211]	1985	2737	0	-1.47742	-7.436	0.2	24.8867	-0.481445	0.521484	-0.70459	201	255
[8212]	1966	2737	0	-1.41456	-7.53997	0.2	24.9061	-0.74707	0.418701	-0.516602	201	255
[8213]	1982	2737	0	-1.48476	-7.46174	0.2	24.8547	-0.697266	0.51709	-0.496582	201	255
[8214]	1966	2738	0	-1.41456	-7.53997	0.2	24.9061	-0.74707	0.418701	-0.516602	201	255
[8215]	1985	2738	0	-1.47742	-7.436	0.2	24.8867	-0.481445	0.521484	-0.70459	201	255
[8216]	1961	2738	0	-1.40748	-7.50841	0.2	24.9349	-0.549805	0.646973	-0.52832	201	255
[8217]	1985	2739	0	-1.47742	-7.436	0.2	24.8867	-0.481445	0.521484	-0.70459	201	255
[8218]	2425	2739	0	-1.40535	-7.48144	0.2	24.9662	-0.784668	0.447754	-0.429443	201	255
[8219]	1961	2739	0	-1.40748	-7.50841	0.2	24.9349	-0.549805	0.646973	-0.52832	201	255
[8220]	2425	2740	0	-1.40535	-7.48144	0.2	24.9662	-0.784668	0.447754	-0.429443	201	255
[8221]	1985	2740	0	-1.47742	-7.436	0.2	24.8867	-0.481445	0.521484	-0.70459	201	255
[8222]	2424	2740	0	-1.47636	-7.41257	0.2	24.9332	-0.493164	0.802734	-0.334717	201	255
[8223]	174	2741	0	-1.52473	-7.66703	0.2	24.7906	-0.854492	0.464844	-0.231934	201	255
[8224]	1988	2741	0	-1.49984	-7.58851	0.2	24.8221	-0.918457	0.0957642	-0.382812	201	255
[8225]	44	2741	0	-1.49173	-7.59918	0.2	24.8299	-0.865723	0.152466	-0.476074	201	255
[8226]	1988	2742	0	-1.49984	-7.58851	0.2	24.8221	-0.918457	0.0957642	-0.382812	201	255
[8227]	174	2742	0	-1.52473	-7.66703	0.2	24.7906	-0.854492	0.464844	-0.231934	201	255
[8228]	1776	2742	0	-1.56408	-7.65515	0.2	24.7727	-0.788574	0.579102	-0.20813	201	255
[8229]	1782	2743	0	-1.63513	-7.6501	0.2	24.7386	-0.586914	0.716309	-0.378174	201	255
[8230]	1988	2743	0	-1.49984	-7.58851	0.2	24.8221	-0.918457	0.0957642	-0.382812	201	255
[8231]	1776	2743	0	-1.56408	-7.65515	0.2	24.7727	-0.788574	0.579102	-0.20813	201	255
[8232]	1988	2744	0	-1.49984	-7.58851	0.2	24.8221	-0.918457	0.0957642	-0.382812	201	255
[8233]	1782	2744	0	-1.63513	-7.6501	0.2	24.7386	-0.586914	0.716309	-0.378174	201	255
[8234]	1989	2744	0	-1.59124	-7.61345	0.2	24.7743	-0.885742	0.427002	-0.182373	201	255
[8235]	1989	2745	0	-1.59124	-7.61345	0.2	24.7743	-0.885742	0.427002	-0.182373	201	255
[8236]	1967	2745	0	-1.48097	-7.51772	0.2	24.8258	-0.845703	0.288818	-0.447998	201	255
[8237]	1988	2745	0	-1.49984	-7.58851	0.2	24.8221	-0.918457	0.0957642	-0.382812	201	255
[8238]	1967	2746	0	-1.48097	-7.51772	0.2	24.8258	-0.845703	0.288818	-0.447998	201	255
[8239]	1989	2746	0	-1.59124	-7.61345	0.2	24.7743	-0.885742	0.427002	-0.182373	201	255
[8240]	1964	2746	0	-1.55661	-7.51454	0.2	24.7703	-0.908203	0.178101	-0.378418	201	255
[8241]	1986	2747	0	-1.53429	-7.43458	0.2	24.8278	-0.779785	0.567871	-0.264404	201	255
[8242]	1967	2747	0	-1.48097	-7.51772	0.2	24.8258	-0.845703	0.288818	-0.447998	201	255
