Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[12230]	615	4076	0	1.46835	-8.89656	0.2	26.062	-0.0193787	0.996094	-0.0842896	201	255
[12231]	1837	4077	0	1.59644	-8.89617	0.2	26.2762	0.474609	0.862793	-0.173462	201	255
[12232]	615	4077	0	1.46835	-8.89656	0.2	26.062	-0.0193787	0.996094	-0.0842896	201	255
[12233]	1779	4077	0	1.45268	-8.91083	0.2	26.2525	0.444092	0.888184	-0.117249	201	255
[12234]	615	4078	0	1.46835	-8.89656	0.2	26.062	-0.0193787	0.996094	-0.0842896	201	255
[12235]	1837	4078	0	1.59644	-8.89617	0.2	26.2762	0.474609	0.862793	-0.173462	201	255
[12236]	614	4078	0	1.60983	-8.90016	0.2	26.0825	-0.0125961	0.999023	-0.0382385	201	255
[12237]	472	4079	0	1.31141	-9.55519	0.2	25.6436	-0.811035	0.580566	-0.0715942	201	255
[12238]	477	4079	0	1.45278	-9.51703	0.2	25.6846	-0.916504	0.399902	-0.0015173	201	255
[12239]	508	4079	0	1.49795	-9.79266	0.2	25.6897	-0.894043	0.411377	-0.17749	201	255
[12240]	472	4080	0	1.31141	-9.55519	0.2	25.6436	-0.811035	0.580566	-0.0715942	201	255
[12241]	528	4080	0	1.40839	-9.28982	0.2	25.7694	-0.716309	0.692383	0.086792	201	255
[12242]	477	4080	0	1.45278	-9.51703	0.2	25.6846	-0.916504	0.399902	-0.0015173	201	255
[12243]	528	4081	0	1.40839	-9.28982	0.2	25.7694	-0.716309	0.692383	0.086792	201	255
[12244]	472	4081	0	1.31141	-9.55519	0.2	25.6436	-0.811035	0.580566	-0.0715942	201	255
[12245]	631	4081	0	1.26522	-9.33136	0.2	25.7406	-0.722168	0.691406	-0.0018692	201	255
[12246]	631	4082	0	1.26522	-9.33136	0.2	25.7406	-0.722168	0.691406	-0.0018692	201	255
[12247]	625	4082	0	1.35265	-9.06546	0.2	25.8784	-0.479736	0.877441	0.000256777	201	255
[12248]	528	4082	0	1.40839	-9.28982	0.2	25.7694	-0.716309	0.692383	0.086792	201	255
[12249]	625	4083	0	1.35265	-9.06546	0.2	25.8784	-0.479736	0.877441	0.000256777	201	255
[12250]	631	4083	0	1.26522	-9.33136	0.2	25.7406	-0.722168	0.691406	-0.0018692	201	255
[12251]	621	4083	0	1.20314	-9.06771	0.2	25.8233	-0.488037	0.865234	0.113892	201	255
[12252]	2410	4084	0	1.19292	-9.01576	0.2	26.0369	-0.0246582	0.992188	-0.122559	201	255
[12253]	625	4084	0	1.35265	-9.06546	0.2	25.8784	-0.479736	0.877441	0.000256777	201	255
[12254]	621	4084	0	1.20314	-9.06771	0.2	25.8233	-0.488037	0.865234	0.113892	201	255
[12255]	625	4085	0	1.35265	-9.06546	0.2	25.8784	-0.479736	0.877441	0.000256777	201	255
[12256]	2410	4085	0	1.19292	-9.01576	0.2	26.0369	-0.0246582	0.992188	-0.122559	201	255
[12257]	2409	4085	0	1.32713	-8.94088	0.2	26.0471	-0.00453568	1	0.0120544	201	255
[12258]	2410	4086	0	1.19292	-9.01576	0.2	26.0369	-0.0246582	0.992188	-0.122559	201	255
[12259]	1946	4086	0	1.31279	-8.96444	0.2	26.2343	0.445557	0.884277	-0.140381	201	255
[12260]	2409	4086	0	1.32713	-8.94088	0.2	26.0471	-0.00453568	1	0.0120544	201	255
[12261]	1779	4087	0	1.45268	-8.91083	0.2	26.2525	0.444092	0.888184	-0.117249	201	255
[12262]	2409	4087	0	1.32713	-8.94088	0.2	26.0471	-0.00453568	1	0.0120544	201	255
[12263]	1946	4087	0	1.31279	-8.96444	0.2	26.2343	0.445557	0.884277	-0.140381	201	255
[12264]	1710	4088	0	1.33791	-9.11144	0.2	26.3975	0.699707	0.703125	-0.128174	201	255
[12265]	1779	4088	0	1.45268	-8.91083	0.2	26.2525	0.444092	0.888184	-0.117249	201	255
[12266]	1946	4088	0	1.31279	-8.96444	0.2	26.2343	0.445557	0.884277	-0.140381	201	255
[12267]	1779	4089	0	1.45268	-8.91083	0.2	26.2525	0.444092	0.888184	-0.117249	201	255
[12268]	1710	4089	0	1.33791	-9.11144	0.2	26.3975	0.699707	0.703125	-0.128174	201	255
[12269]	1781	4089	0	1.46296	-9.04156	0.2	26.4171	0.726562	0.654785	-0.207153	201	255
[12270]	1733	4090	0	1.61911	-9.07318	0.2	26.4286	0.768555	0.591309	-0.243652	201	255
[12271]	1779	4090	0	1.45268	-8.91083	0.2	26.2525	0.444092	0.888184	-0.117249	201	255
[12272]	1781	4090	0	1.46296	-9.04156	0.2	26.4171	0.726562	0.654785	-0.207153	201	255
[12273]	1779	4091	0	1.45268	-8.91083	0.2	26.2525	0.444092	0.888184	-0.117249	201	255
[12274]	1733	4091	0	1.61911	-9.07318	0.2	26.4286	0.768555	0.591309	-0.243652	201	255
[12275]	1837	4091	0	1.59644	-8.89617	0.2	26.2762	0.474609	0.862793	-0.173462	201	255
[12276]	1733	4092	0	1.61911	-9.07318	0.2	26.4286	0.768555	0.591309	-0.243652	201	255
[12277]	1838	4092	0	1.75025	-8.93233	0.2	26.2994	0.536133	0.824219	-0.183105	201	255
[12278]	1837	4092	0	1.59644	-8.89617	0.2	26.2762	0.474609	0.862793	-0.173462	201	255
[12279]	1946	4093	0	1.31279	-8.96444	0.2	26.2343	0.445557	0.884277	-0.140381	201	255
[12280]	2410	4093	0	1.19292	-9.01576	0.2	26.0369	-0.0246582	0.992188	-0.122559	201	255
[12281]	1780	4093	0	1.15601	-8.94829	0.2	26.2449	0.490723	0.870605	-0.0317993	201	255
[12282]	1717	4094	0	1.19204	-9.14593	0.2	26.3942	0.684082	0.705566	-0.186035	201	255
[12283]	1946	4094	0	1.31279	-8.96444	0.2	26.2343	0.445557	0.884277	-0.140381	201	255
[12284]	1780	4094	0	1.15601	-8.94829	0.2	26.2449	0.490723	0.870605	-0.0317993	201	255
[12285]	1946	4095	0	1.31279	-8.96444	0.2	26.2343	0.445557	0.884277	-0.140381	201	255
[12286]	1717	4095	0	1.19204	-9.14593	0.2	26.3942	0.684082	0.705566	-0.186035	201	255
[12287]	1710	4095	0	1.33791	-9.11144	0.2	26.3975	0.699707	0.703125	-0.128174	201	255
[12288]	1939	4096	0	1.21048	-9.29994	0.2	26.5437	0.745117	0.591797	-0.307861	201	255
[12289]	1710	4096	0	1.33791	-9.11144	0.2	26.3975	0.699707	0.703125	-0.128174	201	255
[12290]	1717	4096	0	1.19204	-9.14593	0.2	26.3942	0.684082	0.705566	-0.186035	201	255
[12291]	1710	4097	0	1.33791	-9.11144	0.2	26.3975	0.699707	0.703125	-0.128174	201	255
[12292]	1939	4097	0	1.21048	-9.29994	0.2	26.5437	0.745117	0.591797	-0.307861	201	255
[12293]	1730	4097	0	1.35709	-9.27496	0.2	26.5362	0.869141	0.413574	-0.272217	201	255
[12294]	1730	4098	0	1.35709	-9.27496	0.2	26.5362	0.869141	0.413574	-0.272217	201	255
[12295]	1781	4098	0	1.46296	-9.04156	0.2	26.4171	0.726562	0.654785	-0.207153	201	255
[12296]	1710	4098	0	1.33791	-9.11144	0.2	26.3975	0.699707	0.703125	-0.128174	201	255
[12297]	1781	4099	0	1.46296	-9.04156	0.2	26.4171	0.726562	0.654785	-0.207153	201	255
[12298]	1730	4099	0	1.35709	-9.27496	0.2	26.5362	0.869141	0.413574	-0.272217	201	255
[12299]	1938	4099	0	1.51722	-9.32607	0.2	26.5486	0.909668	0.306885	-0.279785	201	255
[12300]	1938	4100	0	1.51722	-9.32607	0.2	26.5486	0.909668	0.306885	-0.279785	201	255
[12301]	1733	4100	0	1.61911	-9.07318	0.2	26.4286	0.768555	0.591309	-0.243652	201	255
[12302]	1781	4100	0	1.46296	-9.04156	0.2	26.4171	0.726562	0.654785	-0.207153	201	255
[12303]	1733	4101	0	1.61911	-9.07318	0.2	26.4286	0.768555	0.591309	-0.243652	201	255
[12304]	1938	4101	0	1.51722	-9.32607	0.2	26.5486	0.909668	0.306885	-0.279785	201	255
[12305]	1940	4101	0	1.64928	-9.34904	0.2	26.57	0.929688	0.237427	-0.282715	201	255
[12306]	1731	4102	0	1.82938	-9.34038	0.2	26.5681	0.933594	0.117065	-0.338867	201	255
[12307]	1733	4102	0	1.61911	-9.07318	0.2	26.4286	0.768555	0.591309	-0.243652	201	255
[12308]	1940	4102	0	1.64928	-9.34904	0.2	26.57	0.929688	0.237427	-0.282715	201	255
[12309]	1733	4103	0	1.61911	-9.07318	0.2	26.4286	0.768555	0.591309	-0.243652	201	255
[12310]	1731	4103	0	1.82938	-9.34038	0.2	26.5681	0.933594	0.117065	-0.338867	201	255
[12311]	1735	4103	0	1.77679	-9.09361	0.2	26.4313	0.749023	0.588379	-0.303711	201	255
[12312]	1838	4104	0	1.75025	-8.93233	0.2	26.2994	0.536133	0.824219	-0.183105	201	255
[12313]	1733	4104	0	1.61911	-9.07318	0.2	26.4286	0.768555	0.591309	-0.243652	201	255
[12314]	1735	4104	0	1.77679	-9.09361	0.2	26.4313	0.749023	0.588379	-0.303711	201	255
[12315]	1735	4105	0	1.77679	-9.09361	0.2	26.4313	0.749023	0.588379	-0.303711	201	255
[12316]	1839	4105	0	1.88324	-8.9383	0.2	26.3069	0.588379	0.774414	-0.231812	201	255
[12317]	1838	4105	0	1.75025	-8.93233	0.2	26.2994	0.536133	0.824219	-0.183105	201	255
[12318]	1939	4106	0	1.21048	-9.29994	0.2	26.5437	0.745117	0.591797	-0.307861	201	255
[12319]	1941	4106	0	1.3948	-9.53219	0.2	26.6046	0.79541	0.424316	-0.432861	201	255
[12320]	1730	4106	0	1.35709	-9.27496	0.2	26.5362	0.869141	0.413574	-0.272217	201	255
[12321]	1941	4107	0	1.3948	-9.53219	0.2	26.6046	0.79541	0.424316	-0.432861	201	255
[12322]	1938	4107	0	1.51722	-9.32607	0.2	26.5486	0.909668	0.306885	-0.279785	201	255
[12323]	1730	4107	0	1.35709	-9.27496	0.2	26.5362	0.869141	0.413574	-0.272217	201	255
[12324]	1938	4108	0	1.51722	-9.32607	0.2	26.5486	0.909668	0.306885	-0.279785	201	255
[12325]	1941	4108	0	1.3948	-9.53219	0.2	26.6046	0.79541	0.424316	-0.432861	201	255
[12326]	1945	4108	0	1.55932	-9.6621	0.2	26.6247	0.82373	0.354492	-0.441895	201	255
[12327]	1945	4109	0	1.55932	-9.6621	0.2	26.6247	0.82373	0.354492	-0.441895	201	255
[12328]	1940	4109	0	1.64928	-9.34904	0.2	26.57	0.929688	0.237427	-0.282715	201	255
[12329]	1938	4109	0	1.51722	-9.32607	0.2	26.5486	0.909668	0.306885	-0.279785	201	255
[12330]	1940	4110	0	1.64928	-9.34904	0.2	26.57	0.929688	0.237427	-0.282715	201	255
[12331]	1945	4110	0	1.55932	-9.6621	0.2	26.6247	0.82373	0.354492	-0.441895	201	255
[12332]	2527	4110	0	1.72495	-9.73923	0.2	26.6112	0.79248	0.174561	-0.583984	201	255
[12333]	2522	4111	0	1.86289	-9.51872	0.2	26.5509	0.819336	-0.314453	-0.479736	201	255
[12334]	1940	4111	0	1.64928	-9.34904	0.2	26.57	0.929688	0.237427	-0.282715	201	255
[12335]	2527	4111	0	1.72495	-9.73923	0.2	26.6112	0.79248	0.174561	-0.583984	201	255
[12336]	1940	4112	0	1.64928	-9.34904	0.2	26.57	0.929688	0.237427	-0.282715	201	255
[12337]	2522	4112	0	1.86289	-9.51872	0.2	26.5509	0.819336	-0.314453	-0.479736	201	255
[12338]	1731	4112	0	1.82938	-9.34038	0.2	26.5681	0.933594	0.117065	-0.338867	201	255
[12339]	1731	4113	0	1.82938	-9.34038	0.2	26.5681	0.933594	0.117065	-0.338867	201	255
[12340]	2522	4113	0	1.86289	-9.51872	0.2	26.5509	0.819336	-0.314453	-0.479736	201	255
[12341]	1732	4113	0	1.98702	-9.3439	0.2	26.5447	0.858887	0.0526428	-0.509766	201	255
[12342]	1734	4114	0	1.92572	-9.10407	0.2	26.4059	0.756348	0.561523	-0.334961	201	255
[12343]	1731	4114	0	1.82938	-9.34038	0.2	26.5681	0.933594	0.117065	-0.338867	201	255
[12344]	1732	4114	0	1.98702	-9.3439	0.2	26.5447	0.858887	0.0526428	-0.509766	201	255
[12345]	1731	4115	0	1.82938	-9.34038	0.2	26.5681	0.933594	0.117065	-0.338867	201	255
[12346]	1734	4115	0	1.92572	-9.10407	0.2	26.4059	0.756348	0.561523	-0.334961	201	255
[12347]	1735	4115	0	1.77679	-9.09361	0.2	26.4313	0.749023	0.588379	-0.303711	201	255
[12348]	1839	4116	0	1.88324	-8.9383	0.2	26.3069	0.588379	0.774414	-0.231812	201	255
[12349]	1735	4116	0	1.77679	-9.09361	0.2	26.4313	0.749023	0.588379	-0.303711	201	255
[12350]	1734	4116	0	1.92572	-9.10407	0.2	26.4059	0.756348	0.561523	-0.334961	201	255
[12351]	1736	4117	0	2.05496	-9.04399	0.2	26.3496	0.686035	0.586426	-0.43042	201	255
[12352]	1839	4117	0	1.88324	-8.9383	0.2	26.3069	0.588379	0.774414	-0.231812	201	255
[12353]	1734	4117	0	1.92572	-9.10407	0.2	26.4059	0.756348	0.561523	-0.334961	201	255
[12354]	1839	4118	0	1.88324	-8.9383	0.2	26.3069	0.588379	0.774414	-0.231812	201	255
[12355]	1736	4118	0	2.05496	-9.04399	0.2	26.3496	0.686035	0.586426	-0.43042	201	255
[12356]	1737	4118	0	2.00478	-8.92798	0.2	26.3046	0.603027	0.705566	-0.37207	201	255
[12357]	1736	4119	0	2.05496	-9.04399	0.2	26.3496	0.686035	0.586426	-0.43042	201	255
[12358]	2040	4119	0	2.05695	-8.96378	0.2	26.2682	0.494385	0.774902	-0.393311	201	255
[12359]	1737	4119	0	2.00478	-8.92798	0.2	26.3046	0.603027	0.705566	-0.37207	201	255
[12360]	2521	4120	0	1.97649	-9.97461	0.2	26.4788	0.419434	-0.00587845	-0.907715	201	255
[12361]	2522	4120	0	1.86289	-9.51872	0.2	26.5509	0.819336	-0.314453	-0.479736	201	255
[12362]	2527	4120	0	1.72495	-9.73923	0.2	26.6112	0.79248	0.174561	-0.583984	201	255
[12363]	2522	4121	0	1.86289	-9.51872	0.2	26.5509	0.819336	-0.314453	-0.479736	201	255
[12364]	2521	4121	0	1.97649	-9.97461	0.2	26.4788	0.419434	-0.00587845	-0.907715	201	255
[12365]	2661	4121	0	1.98185	-9.77746	0.2	26.4613	0.511719	-0.507324	-0.693359	201	255
[12366]	2661	4122	0	1.98185	-9.77746	0.2	26.4613	0.511719	-0.507324	-0.693359	201	255
[12367]	1732	4122	0	1.98702	-9.3439	0.2	26.5447	0.858887	0.0526428	-0.509766	201	255
[12368]	2522	4122	0	1.86289	-9.51872	0.2	26.5509	0.819336	-0.314453	-0.479736	201	255
[12369]	1732	4123	0	1.98702	-9.3439	0.2	26.5447	0.858887	0.0526428	-0.509766	201	255
[12370]	2661	4123	0	1.98185	-9.77746	0.2	26.4613	0.511719	-0.507324	-0.693359	201	255
[12371]	2528	4123	0	2.08803	-9.61297	0.2	26.4809	0.614258	-0.625	-0.481934	201	255
[12372]	2528	4124	0	2.08803	-9.61297	0.2	26.4809	0.614258	-0.625	-0.481934	201	255
[12373]	1712	4124	0	2.10101	-9.26119	0.2	26.4642	0.790527	0.285156	-0.541504	201	255
[12374]	1732	4124	0	1.98702	-9.3439	0.2	26.5447	0.858887	0.0526428	-0.509766	201	255
[12375]	1712	4125	0	2.10101	-9.26119	0.2	26.4642	0.790527	0.285156	-0.541504	201	255
[12376]	1734	4125	0	1.92572	-9.10407	0.2	26.4059	0.756348	0.561523	-0.334961	201	255
[12377]	1732	4125	0	1.98702	-9.3439	0.2	26.5447	0.858887	0.0526428	-0.509766	201	255
[12378]	1734	4126	0	1.92572	-9.10407	0.2	26.4059	0.756348	0.561523	-0.334961	201	255
[12379]	1712	4126	0	2.10101	-9.26119	0.2	26.4642	0.790527	0.285156	-0.541504	201	255
[12380]	1736	4126	0	2.05496	-9.04399	0.2	26.3496	0.686035	0.586426	-0.43042	201	255
[12381]	2041	4127	0	2.15301	-9.24338	0.2	26.4261	0.835449	0.309082	-0.455078	201	255
[12382]	1736	4127	0	2.05496	-9.04399	0.2	26.3496	0.686035	0.586426	-0.43042	201	255
[12383]	1712	4127	0	2.10101	-9.26119	0.2	26.4642	0.790527	0.285156	-0.541504	201	255
[12384]	1736	4128	0	2.05496	-9.04399	0.2	26.3496	0.686035	0.586426	-0.43042	201	255
[12385]	2041	4128	0	2.15301	-9.24338	0.2	26.4261	0.835449	0.309082	-0.455078	201	255
[12386]	1840	4128	0	2.09736	-9.07026	0.2	26.3494	0.768555	0.561523	-0.30542	201	255
[12387]	2040	4129	0	2.05695	-8.96378	0.2	26.2682	0.494385	0.774902	-0.393311	201	255
[12388]	1736	4129	0	2.05496	-9.04399	0.2	26.3496	0.686035	0.586426	-0.43042	201	255
[12389]	1840	4129	0	2.09736	-9.07026	0.2	26.3494	0.768555	0.561523	-0.30542	201	255
[12390]	1840	4130	0	2.09736	-9.07026	0.2	26.3494	0.768555	0.561523	-0.30542	201	255
[12391]	1841	4130	0	2.20857	-8.95848	0.2	26.2863	0.656738	0.730469	-0.187622	201	255
[12392]	2040	4130	0	2.05695	-8.96378	0.2	26.2682	0.494385	0.774902	-0.393311	201	255
[12393]	2680	4131	0	2.08397	-10.0886	0.2	26.2912	-0.143677	-0.0194092	-0.989258	201	255
[12394]	2661	4131	0	1.98185	-9.77746	0.2	26.4613	0.511719	-0.507324	-0.693359	201	255
[12395]	2521	4131	0	1.97649	-9.97461	0.2	26.4788	0.419434	-0.00587845	-0.907715	201	255
[12396]	2661	4132	0	1.98185	-9.77746	0.2	26.4613	0.511719	-0.507324	-0.693359	201	255
[12397]	2680	4132	0	2.08397	-10.0886	0.2	26.2912	-0.143677	-0.0194092	-0.989258	201	255
[12398]	2676	4132	0	2.08482	-9.92039	0.2	26.2708	-0.102905	-0.672363	-0.733398	201	255
[12399]	2676	4133	0	2.08482	-9.92039	0.2	26.2708	-0.102905	-0.672363	-0.733398	201	255
[12400]	2528	4133	0	2.08803	-9.61297	0.2	26.4809	0.614258	-0.625	-0.481934	201	255
[12401]	2661	4133	0	1.98185	-9.77746	0.2	26.4613	0.511719	-0.507324	-0.693359	201	255
[12402]	2528	4134	0	2.08803	-9.61297	0.2	26.4809	0.614258	-0.625	-0.481934	201	255
[12403]	2676	4134	0	2.08482	-9.92039	0.2	26.2708	-0.102905	-0.672363	-0.733398	201	255
[12404]	2681	4134	0	2.16075	-9.79588	0.2	26.2666	-0.0654297	-0.878418	-0.473633	201	255
[12405]	2681	4135	0	2.16075	-9.79588	0.2	26.2666	-0.0654297	-0.878418	-0.473633	201	255
[12406]	2682	4135	0	2.20924	-9.50367	0.2	26.4651	0.598145	-0.449707	-0.663086	201	255
[12407]	2528	4135	0	2.08803	-9.61297	0.2	26.4809	0.614258	-0.625	-0.481934	201	255
[12408]	1712	4136	0	2.10101	-9.26119	0.2	26.4642	0.790527	0.285156	-0.541504	201	255
[12409]	2528	4136	0	2.08803	-9.61297	0.2	26.4809	0.614258	-0.625	-0.481934	201	255
[12410]	2682	4136	0	2.20924	-9.50367	0.2	26.4651	0.598145	-0.449707	-0.663086	201	255
[12411]	2682	4137	0	2.20924	-9.50367	0.2	26.4651	0.598145	-0.449707	-0.663086	201	255
[12412]	2041	4137	0	2.15301	-9.24338	0.2	26.4261	0.835449	0.309082	-0.455078	201	255
[12413]	1712	4137	0	2.10101	-9.26119	0.2	26.4642	0.790527	0.285156	-0.541504	201	255
[12414]	2041	4138	0	2.15301	-9.24338	0.2	26.4261	0.835449	0.309082	-0.455078	201	255
[12415]	2682	4138	0	2.20924	-9.50367	0.2	26.4651	0.598145	-0.449707	-0.663086	201	255
[12416]	2043	4138	0	2.24225	-9.42826	0.2	26.4336	0.612793	-0.419189	-0.669922	201	255
[12417]	2036	4139	0	2.30709	-9.32192	0.2	26.4349	0.817383	-0.325439	-0.475586	201	255
[12418]	2041	4139	0	2.15301	-9.24338	0.2	26.4261	0.835449	0.309082	-0.455078	201	255
[12419]	2043	4139	0	2.24225	-9.42826	0.2	26.4336	0.612793	-0.419189	-0.669922	201	255
[12420]	2041	4140	0	2.15301	-9.24338	0.2	26.4261	0.835449	0.309082	-0.455078	201	255
[12421]	2036	4140	0	2.30709	-9.32192	0.2	26.4349	0.817383	-0.325439	-0.475586	201	255
[12422]	2042	4140	0	2.22979	-9.06511	0.2	26.3611	0.846191	0.467285	-0.255127	201	255
[12423]	2041	4141	0	2.15301	-9.24338	0.2	26.4261	0.835449	0.309082	-0.455078	201	255
[12424]	2042	4141	0	2.22979	-9.06511	0.2	26.3611	0.846191	0.467285	-0.255127	201	255
[12425]	1840	4141	0	2.09736	-9.07026	0.2	26.3494	0.768555	0.561523	-0.30542	201	255
[12426]	1841	4142	0	2.20857	-8.95848	0.2	26.2863	0.656738	0.730469	-0.187622	201	255
[12427]	1840	4142	0	2.09736	-9.07026	0.2	26.3494	0.768555	0.561523	-0.30542	201	255
[12428]	2042	4142	0	2.22979	-9.06511	0.2	26.3611	0.846191	0.467285	-0.255127	201	255
[12429]	2042	4143	0	2.22979	-9.06511	0.2	26.3611	0.846191	0.467285	-0.255127	201	255
[12430]	2039	4143	0	2.39121	-8.98406	0.2	26.2904	0.652832	0.698242	-0.294434	201	255
[12431]	1841	4143	0	2.20857	-8.95848	0.2	26.2863	0.656738	0.730469	-0.187622	201	255
[12432]	2039	4144	0	2.39121	-8.98406	0.2	26.2904	0.652832	0.698242	-0.294434	201	255
[12433]	2042	4144	0	2.22979	-9.06511	0.2	26.3611	0.846191	0.467285	-0.255127	201	255
[12434]	2037	4144	0	2.42012	-9.09063	0.2	26.3495	0.844727	0.427979	-0.322021	201	255
[12435]	2030	4145	0	2.62389	-9.09194	0.2	26.3237	0.73877	0.541992	-0.400635	201	255
[12436]	2039	4145	0	2.39121	-8.98406	0.2	26.2904	0.652832	0.698242	-0.294434	201	255
[12437]	2037	4145	0	2.42012	-9.09063	0.2	26.3495	0.844727	0.427979	-0.322021	201	255
[12438]	2682	4146	0	2.20924	-9.50367	0.2	26.4651	0.598145	-0.449707	-0.663086	201	255
[12439]	2681	4146	0	2.16075	-9.79588	0.2	26.2666	-0.0654297	-0.878418	-0.473633	201	255
[12440]	2679	4146	0	2.26356	-9.6214	0.2	26.26	-0.0930786	-0.746582	-0.65918	201	255
[12441]	2679	4147	0	2.26356	-9.6214	0.2	26.26	-0.0930786	-0.746582	-0.65918	201	255
[12442]	2043	4147	0	2.24225	-9.42826	0.2	26.4336	0.612793	-0.419189	-0.669922	201	255
[12443]	2682	4147	0	2.20924	-9.50367	0.2	26.4651	0.598145	-0.449707	-0.663086	201	255
[12444]	2043	4148	0	2.24225	-9.42826	0.2	26.4336	0.612793	-0.419189	-0.669922	201	255
[12445]	2679	4148	0	2.26356	-9.6214	0.2	26.26	-0.0930786	-0.746582	-0.65918	201	255
[12446]	2014	4148	0	2.28221	-9.55827	0.2	26.2551	-0.0908203	-0.77002	-0.631836	201	255
[12447]	2034	4149	0	2.35076	-9.47806	0.2	26.2553	-0.0560608	-0.904785	-0.421631	201	255
[12448]	2043	4149	0	2.24225	-9.42826	0.2	26.4336	0.612793	-0.419189	-0.669922	201	255
[12449]	2014	4149	0	2.28221	-9.55827	0.2	26.2551	-0.0908203	-0.77002	-0.631836	201	255
[12450]	2043	4150	0	2.24225	-9.42826	0.2	26.4336	0.612793	-0.419189	-0.669922	201	255
[12451]	2034	4150	0	2.35076	-9.47806	0.2	26.2553	-0.0560608	-0.904785	-0.421631	201	255
[12452]	2036	4150	0	2.30709	-9.32192	0.2	26.4349	0.817383	-0.325439	-0.475586	201	255
[12453]	2034	4151	0	2.35076	-9.47806	0.2	26.2553	-0.0560608	-0.904785	-0.421631	201	255
[12454]	2038	4151	0	2.45278	-9.27804	0.2	26.4132	0.797363	-0.412109	-0.440674	201	255
[12455]	2036	4151	0	2.30709	-9.32192	0.2	26.4349	0.817383	-0.325439	-0.475586	201	255
[12456]	2037	4152	0	2.42012	-9.09063	0.2	26.3495	0.844727	0.427979	-0.322021	201	255
[12457]	2036	4152	0	2.30709	-9.32192	0.2	26.4349	0.817383	-0.325439	-0.475586	201	255
[12458]	2038	4152	0	2.45278	-9.27804	0.2	26.4132	0.797363	-0.412109	-0.440674	201	255
[12459]	2036	4153	0	2.30709	-9.32192	0.2	26.4349	0.817383	-0.325439	-0.475586	201	255
[12460]	2037	4153	0	2.42012	-9.09063	0.2	26.3495	0.844727	0.427979	-0.322021	201	255
[12461]	2042	4153	0	2.22979	-9.06511	0.2	26.3611	0.846191	0.467285	-0.255127	201	255
[12462]	2038	4154	0	2.45278	-9.27804	0.2	26.4132	0.797363	-0.412109	-0.440674	201	255
[12463]	2034	4154	0	2.35076	-9.47806	0.2	26.2553	-0.0560608	-0.904785	-0.421631	201	255
[12464]	2032	4154	0	2.47146	-9.37637	0.2	26.2607	-0.0371704	-0.957031	-0.287354	201	255
[12465]	2032	4155	0	2.47146	-9.37637	0.2	26.2607	-0.0371704	-0.957031	-0.287354	201	255
[12466]	2031	4155	0	2.61755	-9.25652	0.2	26.3796	0.814941	-0.437988	-0.379639	201	255
[12467]	2038	4155	0	2.45278	-9.27804	0.2	26.4132	0.797363	-0.412109	-0.440674	201	255
[12468]	2031	4156	0	2.61755	-9.25652	0.2	26.3796	0.814941	-0.437988	-0.379639	201	255
[12469]	2037	4156	0	2.42012	-9.09063	0.2	26.3495	0.844727	0.427979	-0.322021	201	255
[12470]	2038	4156	0	2.45278	-9.27804	0.2	26.4132	0.797363	-0.412109	-0.440674	201	255
[12471]	2037	4157	0	2.42012	-9.09063	0.2	26.3495	0.844727	0.427979	-0.322021	201	255
[12472]	2031	4157	0	2.61755	-9.25652	0.2	26.3796	0.814941	-0.437988	-0.379639	201	255
[12473]	2030	4157	0	2.62389	-9.09194	0.2	26.3237	0.73877	0.541992	-0.400635	201	255
[12474]	2030	4158	0	2.62389	-9.09194	0.2	26.3237	0.73877	0.541992	-0.400635	201	255
[12475]	2031	4158	0	2.61755	-9.25652	0.2	26.3796	0.814941	-0.437988	-0.379639	201	255
[12476]	2027	4158	0	2.81227	-9.30442	0.2	26.3441	0.813477	-0.367432	-0.450928	201	255
[12477]	2035	4159	0	2.62186	-9.33164	0.2	26.277	-7.79033e-05	-0.998047	-0.0585938	201	255
[12478]	2027	4159	0	2.81227	-9.30442	0.2	26.3441	0.813477	-0.367432	-0.450928	201	255
[12479]	2031	4159	0	2.61755	-9.25652	0.2	26.3796	0.814941	-0.437988	-0.379639	201	255
[12480]	2027	4160	0	2.81227	-9.30442	0.2	26.3441	0.813477	-0.367432	-0.450928	201	255
[12481]	2035	4160	0	2.62186	-9.33164	0.2	26.277	-7.79033e-05	-0.998047	-0.0585938	201	255
[12482]	2019	4160	0	2.81421	-9.35481	0.2	26.3072	-0.0123291	-0.990234	-0.138672	201	255
[12483]	2031	4161	0	2.61755	-9.25652	0.2	26.3796	0.814941	-0.437988	-0.379639	201	255
[12484]	2032	4161	0	2.47146	-9.37637	0.2	26.2607	-0.0371704	-0.957031	-0.287354	201	255
[12485]	2035	4161	0	2.62186	-9.33164	0.2	26.277	-7.79033e-05	-0.998047	-0.0585938	201	255
[12486]	512	4162	0	8.51769	-12.6786	0.2	27.9252	0.787598	0.0605164	-0.613281	201	255
[12487]	715	4162	0	8.54842	-12.7498	0.2	27.879	-0.0341492	-0.830566	-0.555664	201	255
