Index	Launch Debugger	Vertex_ID	Primitive_ID	Instance_ID	SV_POSITION_C0	SV_POSITION_C1	SV_POSITION_C2	SV_POSITION_C3	TEXCOORD2_C0	TEXCOORD2_C1	TEXCOORD2_C2	TEXCOORD3_C0	TEXCOORD3_C1
[26544]	2388	8848	0	-4.86776	-7.42173	0.2	26.269	-0.559082	0.799805	0.219238	201	255
[26545]	2197	8848	0	-4.87142	-7.55773	0.2	26.221	-0.925293	0.35376	-0.136963	201	255
[26546]	2196	8848	0	-4.93407	-7.53155	0.2	26.2218	-0.632812	0.731934	0.252686	201	255
[26547]	2197	8849	0	-4.87142	-7.55773	0.2	26.221	-0.925293	0.35376	-0.136963	201	255
[26548]	2388	8849	0	-4.86776	-7.42173	0.2	26.269	-0.559082	0.799805	0.219238	201	255
[26549]	2390	8849	0	-4.8206	-7.45113	0.2	26.265	-0.868164	0.478027	-0.134644	201	255
[26550]	2289	8850	0	-5.10817	-7.83697	0.2	26.0768	-0.618164	0.562988	-0.54834	201	255
[26551]	2327	8850	0	-5.10048	-7.75752	0.2	26.1295	-0.728516	0.426758	-0.536133	201	255
[26552]	1981	8850	0	-5.0668	-7.76103	0.2	26.1288	-0.694824	0.710938	0.106628	201	255
[26553]	2327	8851	0	-5.10048	-7.75752	0.2	26.1295	-0.728516	0.426758	-0.536133	201	255
[26554]	1980	8851	0	-4.9936	-7.63222	0.2	26.1812	-0.666504	0.712891	0.217773	201	255
[26555]	1981	8851	0	-5.0668	-7.76103	0.2	26.1288	-0.694824	0.710938	0.106628	201	255
[26556]	1980	8852	0	-4.9936	-7.63222	0.2	26.1812	-0.666504	0.712891	0.217773	201	255
[26557]	2327	8852	0	-5.10048	-7.75752	0.2	26.1295	-0.728516	0.426758	-0.536133	201	255
[26558]	2064	8852	0	-5.05221	-7.56689	0.2	26.2444	0.114685	0.833984	0.539551	201	255
[26559]	2064	8853	0	-5.05221	-7.56689	0.2	26.2444	0.114685	0.833984	0.539551	201	255
[26560]	2196	8853	0	-4.93407	-7.53155	0.2	26.2218	-0.632812	0.731934	0.252686	201	255
[26561]	1980	8853	0	-4.9936	-7.63222	0.2	26.1812	-0.666504	0.712891	0.217773	201	255
[26562]	2196	8854	0	-4.93407	-7.53155	0.2	26.2218	-0.632812	0.731934	0.252686	201	255
[26563]	2064	8854	0	-5.05221	-7.56689	0.2	26.2444	0.114685	0.833984	0.539551	201	255
[26564]	2119	8854	0	-4.99052	-7.49203	0.2	26.2753	0.127197	0.868164	0.479492	201	255
[26565]	2118	8855	0	-4.89904	-7.39219	0.2	26.3118	0.135254	0.893555	0.428467	201	255
[26566]	2196	8855	0	-4.93407	-7.53155	0.2	26.2218	-0.632812	0.731934	0.252686	201	255
[26567]	2119	8855	0	-4.99052	-7.49203	0.2	26.2753	0.127197	0.868164	0.479492	201	255
[26568]	2196	8856	0	-4.93407	-7.53155	0.2	26.2218	-0.632812	0.731934	0.252686	201	255
[26569]	2118	8856	0	-4.89904	-7.39219	0.2	26.3118	0.135254	0.893555	0.428467	201	255
[26570]	2388	8856	0	-4.86776	-7.42173	0.2	26.269	-0.559082	0.799805	0.219238	201	255
[26571]	2117	8857	0	-4.79925	-7.31115	0.2	26.3498	0.00508118	0.966797	0.256104	201	255
[26572]	2388	8857	0	-4.86776	-7.42173	0.2	26.269	-0.559082	0.799805	0.219238	201	255
[26573]	2118	8857	0	-4.89904	-7.39219	0.2	26.3118	0.135254	0.893555	0.428467	201	255
[26574]	2117	8858	0	-4.79925	-7.31115	0.2	26.3498	0.00508118	0.966797	0.256104	201	255
[26575]	2390	8858	0	-4.8206	-7.45113	0.2	26.265	-0.868164	0.478027	-0.134644	201	255
[26576]	2388	8858	0	-4.86776	-7.42173	0.2	26.269	-0.559082	0.799805	0.219238	201	255
[26577]	2390	8859	0	-4.8206	-7.45113	0.2	26.265	-0.868164	0.478027	-0.134644	201	255
[26578]	2117	8859	0	-4.79925	-7.31115	0.2	26.3498	0.00508118	0.966797	0.256104	201	255
[26579]	2189	8859	0	-4.74227	-7.36083	0.2	26.3194	-0.86084	0.494141	-0.121582	201	255
[26580]	2194	8860	0	-4.62967	-7.22171	0.2	26.4151	0.101562	0.493408	-0.86377	201	255
[26581]	2189	8860	0	-4.74227	-7.36083	0.2	26.3194	-0.86084	0.494141	-0.121582	201	255
[26582]	2117	8860	0	-4.79925	-7.31115	0.2	26.3498	0.00508118	0.966797	0.256104	201	255
[26583]	2064	8861	0	-5.05221	-7.56689	0.2	26.2444	0.114685	0.833984	0.539551	201	255
[26584]	2327	8861	0	-5.10048	-7.75752	0.2	26.1295	-0.728516	0.426758	-0.536133	201	255
[26585]	2112	8861	0	-5.15919	-7.73986	0.2	26.1743	0.922852	0.136719	0.359619	201	255
[26586]	2112	8862	0	-5.15919	-7.73986	0.2	26.1743	0.922852	0.136719	0.359619	201	255
[26587]	2114	8862	0	-5.08588	-7.69974	0.2	26.3216	0.850586	0.337646	0.402344	201	255
[26588]	2064	8862	0	-5.05221	-7.56689	0.2	26.2444	0.114685	0.833984	0.539551	201	255
[26589]	2120	8863	0	-4.99248	-7.55601	0.2	26.3539	0.850098	0.391602	0.351807	201	255
[26590]	2064	8863	0	-5.05221	-7.56689	0.2	26.2444	0.114685	0.833984	0.539551	201	255
[26591]	2114	8863	0	-5.08588	-7.69974	0.2	26.3216	0.850586	0.337646	0.402344	201	255
[26592]	2064	8864	0	-5.05221	-7.56689	0.2	26.2444	0.114685	0.833984	0.539551	201	255
[26593]	2120	8864	0	-4.99248	-7.55601	0.2	26.3539	0.850098	0.391602	0.351807	201	255
[26594]	2119	8864	0	-4.99052	-7.49203	0.2	26.2753	0.127197	0.868164	0.479492	201	255
[26595]	1897	8865	0	-4.89684	-7.43364	0.2	26.3791	0.825195	0.484131	0.291016	201	255
[26596]	2119	8865	0	-4.99052	-7.49203	0.2	26.2753	0.127197	0.868164	0.479492	201	255
[26597]	2120	8865	0	-4.99248	-7.55601	0.2	26.3539	0.850098	0.391602	0.351807	201	255
[26598]	2119	8866	0	-4.99052	-7.49203	0.2	26.2753	0.127197	0.868164	0.479492	201	255
[26599]	1897	8866	0	-4.89684	-7.43364	0.2	26.3791	0.825195	0.484131	0.291016	201	255
[26600]	2118	8866	0	-4.89904	-7.39219	0.2	26.3118	0.135254	0.893555	0.428467	201	255
[26601]	1897	8867	0	-4.89684	-7.43364	0.2	26.3791	0.825195	0.484131	0.291016	201	255
[26602]	2117	8867	0	-4.79925	-7.31115	0.2	26.3498	0.00508118	0.966797	0.256104	201	255
[26603]	2118	8867	0	-4.89904	-7.39219	0.2	26.3118	0.135254	0.893555	0.428467	201	255
[26604]	2117	8868	0	-4.79925	-7.31115	0.2	26.3498	0.00508118	0.966797	0.256104	201	255
[26605]	1897	8868	0	-4.89684	-7.43364	0.2	26.3791	0.825195	0.484131	0.291016	201	255
[26606]	1912	8868	0	-4.79244	-7.33447	0.2	26.4034	0.836914	0.526367	0.151489	201	255
[26607]	2117	8869	0	-4.79925	-7.31115	0.2	26.3498	0.00508118	0.966797	0.256104	201	255
[26608]	1912	8869	0	-4.79244	-7.33447	0.2	26.4034	0.836914	0.526367	0.151489	201	255
[26609]	2194	8869	0	-4.62967	-7.22171	0.2	26.4151	0.101562	0.493408	-0.86377	201	255
[26610]	2114	8870	0	-5.08588	-7.69974	0.2	26.3216	0.850586	0.337646	0.402344	201	255
[26611]	2112	8870	0	-5.15919	-7.73986	0.2	26.1743	0.922852	0.136719	0.359619	201	255
[26612]	2111	8870	0	-5.18891	-7.85036	0.2	26.2761	0.776855	0.385254	0.497559	201	255
[26613]	2111	8871	0	-5.18891	-7.85036	0.2	26.2761	0.776855	0.385254	0.497559	201	255
[26614]	2110	8871	0	-5.17682	-7.95365	0.2	26.3094	0.950195	0.0466919	0.307129	201	255
[26615]	2114	8871	0	-5.08588	-7.69974	0.2	26.3216	0.850586	0.337646	0.402344	201	255
[26616]	2110	8872	0	-5.17682	-7.95365	0.2	26.3094	0.950195	0.0466919	0.307129	201	255
[26617]	2113	8872	0	-5.01985	-7.86226	0.2	26.3809	0.955078	-0.270996	-0.119141	201	255
[26618]	2114	8872	0	-5.08588	-7.69974	0.2	26.3216	0.850586	0.337646	0.402344	201	255
[26619]	2121	8873	0	-4.93323	-7.66583	0.2	26.4094	0.939941	-0.27417	-0.201782	201	255
[26620]	2114	8873	0	-5.08588	-7.69974	0.2	26.3216	0.850586	0.337646	0.402344	201	255
[26621]	2113	8873	0	-5.01985	-7.86226	0.2	26.3809	0.955078	-0.270996	-0.119141	201	255
[26622]	2114	8874	0	-5.08588	-7.69974	0.2	26.3216	0.850586	0.337646	0.402344	201	255
[26623]	2121	8874	0	-4.93323	-7.66583	0.2	26.4094	0.939941	-0.27417	-0.201782	201	255
[26624]	2120	8874	0	-4.99248	-7.55601	0.2	26.3539	0.850098	0.391602	0.351807	201	255
[26625]	1910	8875	0	-4.84735	-7.50379	0.2	26.4235	0.929199	-0.256592	-0.266602	201	255
[26626]	2120	8875	0	-4.99248	-7.55601	0.2	26.3539	0.850098	0.391602	0.351807	201	255
[26627]	2121	8875	0	-4.93323	-7.66583	0.2	26.4094	0.939941	-0.27417	-0.201782	201	255
[26628]	2120	8876	0	-4.99248	-7.55601	0.2	26.3539	0.850098	0.391602	0.351807	201	255
[26629]	1910	8876	0	-4.84735	-7.50379	0.2	26.4235	0.929199	-0.256592	-0.266602	201	255
[26630]	1897	8876	0	-4.89684	-7.43364	0.2	26.3791	0.825195	0.484131	0.291016	201	255
[26631]	1910	8877	0	-4.84735	-7.50379	0.2	26.4235	0.929199	-0.256592	-0.266602	201	255
[26632]	1912	8877	0	-4.79244	-7.33447	0.2	26.4034	0.836914	0.526367	0.151489	201	255
[26633]	1897	8877	0	-4.89684	-7.43364	0.2	26.3791	0.825195	0.484131	0.291016	201	255
[26634]	1912	8878	0	-4.79244	-7.33447	0.2	26.4034	0.836914	0.526367	0.151489	201	255
[26635]	1910	8878	0	-4.84735	-7.50379	0.2	26.4235	0.929199	-0.256592	-0.266602	201	255
[26636]	1898	8878	0	-4.75198	-7.39502	0.2	26.4274	0.839844	-0.342529	-0.42041	201	255
[26637]	1898	8879	0	-4.75198	-7.39502	0.2	26.4274	0.839844	-0.342529	-0.42041	201	255
[26638]	2194	8879	0	-4.62967	-7.22171	0.2	26.4151	0.101562	0.493408	-0.86377	201	255
[26639]	1912	8879	0	-4.79244	-7.33447	0.2	26.4034	0.836914	0.526367	0.151489	201	255
[26640]	1829	8880	0	-5.21419	-7.82723	0.2	26.148	0.928711	0.264893	0.259033	201	255
[26641]	2111	8880	0	-5.18891	-7.85036	0.2	26.2761	0.776855	0.385254	0.497559	201	255
[26642]	2112	8880	0	-5.15919	-7.73986	0.2	26.1743	0.922852	0.136719	0.359619	201	255
[26643]	1829	8881	0	-5.21419	-7.82723	0.2	26.148	0.928711	0.264893	0.259033	201	255
[26644]	2306	8881	0	-5.26621	-7.98862	0.2	26.2217	0.804688	0.325439	0.496582	201	255
[26645]	2111	8881	0	-5.18891	-7.85036	0.2	26.2761	0.776855	0.385254	0.497559	201	255
[26646]	2306	8882	0	-5.26621	-7.98862	0.2	26.2217	0.804688	0.325439	0.496582	201	255
[26647]	2110	8882	0	-5.17682	-7.95365	0.2	26.3094	0.950195	0.0466919	0.307129	201	255
[26648]	2111	8882	0	-5.18891	-7.85036	0.2	26.2761	0.776855	0.385254	0.497559	201	255
[26649]	2110	8883	0	-5.17682	-7.95365	0.2	26.3094	0.950195	0.0466919	0.307129	201	255
[26650]	2306	8883	0	-5.26621	-7.98862	0.2	26.2217	0.804688	0.325439	0.496582	201	255
[26651]	1918	8883	0	-5.26635	-8.12204	0.2	26.2486	0.930176	0.0146866	0.367188	201	255
[26652]	1918	8884	0	-5.26635	-8.12204	0.2	26.2486	0.930176	0.0146866	0.367188	201	255
[26653]	1903	8884	0	-5.135	-8.0794	0.2	26.349	0.944824	-0.325928	-0.0340881	201	255
[26654]	2110	8884	0	-5.17682	-7.95365	0.2	26.3094	0.950195	0.0466919	0.307129	201	255
[26655]	2113	8885	0	-5.01985	-7.86226	0.2	26.3809	0.955078	-0.270996	-0.119141	201	255
[26656]	2110	8885	0	-5.17682	-7.95365	0.2	26.3094	0.950195	0.0466919	0.307129	201	255
[26657]	1903	8885	0	-5.135	-8.0794	0.2	26.349	0.944824	-0.325928	-0.0340881	201	255
[26658]	2126	8886	0	-5.09025	-8.13522	0.2	26.3265	0.739258	-0.598633	-0.307617	201	255
[26659]	2113	8886	0	-5.01985	-7.86226	0.2	26.3809	0.955078	-0.270996	-0.119141	201	255
[26660]	1903	8886	0	-5.135	-8.0794	0.2	26.349	0.944824	-0.325928	-0.0340881	201	255
[26661]	2113	8887	0	-5.01985	-7.86226	0.2	26.3809	0.955078	-0.270996	-0.119141	201	255
[26662]	2126	8887	0	-5.09025	-8.13522	0.2	26.3265	0.739258	-0.598633	-0.307617	201	255
[26663]	2076	8887	0	-4.96709	-7.90916	0.2	26.3581	0.520996	-0.582031	-0.624512	201	255
[26664]	2076	8888	0	-4.96709	-7.90916	0.2	26.3581	0.520996	-0.582031	-0.624512	201	255
[26665]	2121	8888	0	-4.93323	-7.66583	0.2	26.4094	0.939941	-0.27417	-0.201782	201	255
[26666]	2113	8888	0	-5.01985	-7.86226	0.2	26.3809	0.955078	-0.270996	-0.119141	201	255
[26667]	2121	8889	0	-4.93323	-7.66583	0.2	26.4094	0.939941	-0.27417	-0.201782	201	255
[26668]	2076	8889	0	-4.96709	-7.90916	0.2	26.3581	0.520996	-0.582031	-0.624512	201	255
[26669]	2187	8889	0	-4.88044	-7.68642	0.2	26.3693	0.367432	-0.610352	-0.702148	201	255
[26670]	2187	8890	0	-4.88044	-7.68642	0.2	26.3693	0.367432	-0.610352	-0.702148	201	255
[26671]	1910	8890	0	-4.84735	-7.50379	0.2	26.4235	0.929199	-0.256592	-0.266602	201	255
[26672]	2121	8890	0	-4.93323	-7.66583	0.2	26.4094	0.939941	-0.27417	-0.201782	201	255
[26673]	2306	8891	0	-5.26621	-7.98862	0.2	26.2217	0.804688	0.325439	0.496582	201	255
[26674]	1829	8891	0	-5.21419	-7.82723	0.2	26.148	0.928711	0.264893	0.259033	201	255
[26675]	1830	8891	0	-5.26795	-7.91294	0.2	26.1325	0.985352	0.170044	-0.0213013	201	255
[26676]	2312	8892	0	-5.30597	-7.96796	0.2	26.1486	0.905762	0.211792	-0.366943	201	255
[26677]	2306	8892	0	-5.26621	-7.98862	0.2	26.2217	0.804688	0.325439	0.496582	201	255
[26678]	1830	8892	0	-5.26795	-7.91294	0.2	26.1325	0.985352	0.170044	-0.0213013	201	255
[26679]	2306	8893	0	-5.26621	-7.98862	0.2	26.2217	0.804688	0.325439	0.496582	201	255
[26680]	2312	8893	0	-5.30597	-7.96796	0.2	26.1486	0.905762	0.211792	-0.366943	201	255
[26681]	2308	8893	0	-5.32761	-8.06901	0.2	26.1711	0.930664	0.212769	-0.296387	201	255
[26682]	2306	8894	0	-5.26621	-7.98862	0.2	26.2217	0.804688	0.325439	0.496582	201	255
[26683]	2308	8894	0	-5.32761	-8.06901	0.2	26.1711	0.930664	0.212769	-0.296387	201	255
[26684]	1908	8894	0	-5.34725	-8.17858	0.2	26.1797	0.962891	-0.115417	0.243164	201	255
[26685]	1908	8895	0	-5.34725	-8.17858	0.2	26.1797	0.962891	-0.115417	0.243164	201	255
[26686]	1918	8895	0	-5.26635	-8.12204	0.2	26.2486	0.930176	0.0146866	0.367188	201	255
[26687]	2306	8895	0	-5.26621	-7.98862	0.2	26.2217	0.804688	0.325439	0.496582	201	255
[26688]	1918	8896	0	-5.26635	-8.12204	0.2	26.2486	0.930176	0.0146866	0.367188	201	255
[26689]	1908	8896	0	-5.34725	-8.17858	0.2	26.1797	0.962891	-0.115417	0.243164	201	255
[26690]	2286	8896	0	-5.3544	-8.27621	0.2	26.194	0.960938	-0.0469971	0.272705	201	255
[26691]	2286	8897	0	-5.3544	-8.27621	0.2	26.194	0.960938	-0.0469971	0.272705	201	255
[26692]	1919	8897	0	-5.2358	-8.26171	0.2	26.2786	0.910645	-0.398926	0.106262	201	255
[26693]	1918	8897	0	-5.26635	-8.12204	0.2	26.2486	0.930176	0.0146866	0.367188	201	255
[26694]	1903	8898	0	-5.135	-8.0794	0.2	26.349	0.944824	-0.325928	-0.0340881	201	255
[26695]	1918	8898	0	-5.26635	-8.12204	0.2	26.2486	0.930176	0.0146866	0.367188	201	255
[26696]	1919	8898	0	-5.2358	-8.26171	0.2	26.2786	0.910645	-0.398926	0.106262	201	255
[26697]	1916	8899	0	-5.17996	-8.32177	0.2	26.2659	0.712891	-0.671875	-0.199585	201	255
[26698]	1903	8899	0	-5.135	-8.0794	0.2	26.349	0.944824	-0.325928	-0.0340881	201	255
[26699]	1919	8899	0	-5.2358	-8.26171	0.2	26.2786	0.910645	-0.398926	0.106262	201	255
[26700]	1903	8900	0	-5.135	-8.0794	0.2	26.349	0.944824	-0.325928	-0.0340881	201	255
[26701]	1916	8900	0	-5.17996	-8.32177	0.2	26.2659	0.712891	-0.671875	-0.199585	201	255
[26702]	2126	8900	0	-5.09025	-8.13522	0.2	26.3265	0.739258	-0.598633	-0.307617	201	255
[26703]	1905	8901	0	-5.07693	-8.34784	0.2	26.2373	0.38501	-0.727539	-0.567871	201	255
[26704]	2126	8901	0	-5.09025	-8.13522	0.2	26.3265	0.739258	-0.598633	-0.307617	201	255
[26705]	1916	8901	0	-5.17996	-8.32177	0.2	26.2659	0.712891	-0.671875	-0.199585	201	255
[26706]	2126	8902	0	-5.09025	-8.13522	0.2	26.3265	0.739258	-0.598633	-0.307617	201	255
[26707]	1905	8902	0	-5.07693	-8.34784	0.2	26.2373	0.38501	-0.727539	-0.567871	201	255
[26708]	2127	8902	0	-5.0332	-8.173	0.2	26.3052	0.474854	-0.643066	-0.601074	201	255
[26709]	2076	8903	0	-4.96709	-7.90916	0.2	26.3581	0.520996	-0.582031	-0.624512	201	255
[26710]	2126	8903	0	-5.09025	-8.13522	0.2	26.3265	0.739258	-0.598633	-0.307617	201	255
[26711]	2127	8903	0	-5.0332	-8.173	0.2	26.3052	0.474854	-0.643066	-0.601074	201	255
[26712]	2122	8904	0	-4.96741	-8.11477	0.2	26.2187	-0.21936	-0.4104	-0.885254	201	255
[26713]	2076	8904	0	-4.96709	-7.90916	0.2	26.3581	0.520996	-0.582031	-0.624512	201	255
[26714]	2127	8904	0	-5.0332	-8.173	0.2	26.3052	0.474854	-0.643066	-0.601074	201	255
[26715]	2076	8905	0	-4.96709	-7.90916	0.2	26.3581	0.520996	-0.582031	-0.624512	201	255
[26716]	2122	8905	0	-4.96741	-8.11477	0.2	26.2187	-0.21936	-0.4104	-0.885254	201	255
[26717]	2386	8905	0	-4.9125	-7.90534	0.2	26.2791	-0.19519	-0.508789	-0.838379	201	255
[26718]	2386	8906	0	-4.9125	-7.90534	0.2	26.2791	-0.19519	-0.508789	-0.838379	201	255
[26719]	2187	8906	0	-4.88044	-7.68642	0.2	26.3693	0.367432	-0.610352	-0.702148	201	255
[26720]	2076	8906	0	-4.96709	-7.90916	0.2	26.3581	0.520996	-0.582031	-0.624512	201	255
[26721]	1919	8907	0	-5.2358	-8.26171	0.2	26.2786	0.910645	-0.398926	0.106262	201	255
[26722]	2286	8907	0	-5.3544	-8.27621	0.2	26.194	0.960938	-0.0469971	0.272705	201	255
[26723]	1907	8907	0	-5.33373	-8.3895	0.2	26.203	0.996582	-0.0683594	-0.0366211	201	255
[26724]	2287	8908	0	-5.24476	-8.45688	0.2	26.1997	0.944336	-0.0156403	-0.329346	201	255
[26725]	1919	8908	0	-5.2358	-8.26171	0.2	26.2786	0.910645	-0.398926	0.106262	201	255
[26726]	1907	8908	0	-5.33373	-8.3895	0.2	26.203	0.996582	-0.0683594	-0.0366211	201	255
[26727]	1919	8909	0	-5.2358	-8.26171	0.2	26.2786	0.910645	-0.398926	0.106262	201	255
[26728]	2287	8909	0	-5.24476	-8.45688	0.2	26.1997	0.944336	-0.0156403	-0.329346	201	255
[26729]	1916	8909	0	-5.17996	-8.32177	0.2	26.2659	0.712891	-0.671875	-0.199585	201	255
[26730]	1917	8910	0	-5.16891	-8.46507	0.2	26.1953	0.902832	-0.187134	-0.387939	201	255
[26731]	1916	8910	0	-5.17996	-8.32177	0.2	26.2659	0.712891	-0.671875	-0.199585	201	255
[26732]	2287	8910	0	-5.24476	-8.45688	0.2	26.1997	0.944336	-0.0156403	-0.329346	201	255
[26733]	1916	8911	0	-5.17996	-8.32177	0.2	26.2659	0.712891	-0.671875	-0.199585	201	255
[26734]	1917	8911	0	-5.16891	-8.46507	0.2	26.1953	0.902832	-0.187134	-0.387939	201	255
[26735]	1905	8911	0	-5.07693	-8.34784	0.2	26.2373	0.38501	-0.727539	-0.567871	201	255
[26736]	1917	8912	0	-5.16891	-8.46507	0.2	26.1953	0.902832	-0.187134	-0.387939	201	255
[26737]	1906	8912	0	-5.08093	-8.4354	0.2	26.1806	0.560547	-0.251465	-0.789062	201	255
[26738]	1905	8912	0	-5.07693	-8.34784	0.2	26.2373	0.38501	-0.727539	-0.567871	201	255
[26739]	2307	8913	0	-5.0317	-8.36038	0.2	26.1063	-0.0684204	-0.0894775	-0.993652	201	255
[26740]	1905	8913	0	-5.07693	-8.34784	0.2	26.2373	0.38501	-0.727539	-0.567871	201	255
[26741]	1906	8913	0	-5.08093	-8.4354	0.2	26.1806	0.560547	-0.251465	-0.789062	201	255
[26742]	1905	8914	0	-5.07693	-8.34784	0.2	26.2373	0.38501	-0.727539	-0.567871	201	255
[26743]	2307	8914	0	-5.0317	-8.36038	0.2	26.1063	-0.0684204	-0.0894775	-0.993652	201	255
[26744]	2288	8914	0	-4.99307	-8.23874	0.2	26.1824	-0.210449	-0.484863	-0.848633	201	255
[26745]	2288	8915	0	-4.99307	-8.23874	0.2	26.1824	-0.210449	-0.484863	-0.848633	201	255
[26746]	2127	8915	0	-5.0332	-8.173	0.2	26.3052	0.474854	-0.643066	-0.601074	201	255
[26747]	1905	8915	0	-5.07693	-8.34784	0.2	26.2373	0.38501	-0.727539	-0.567871	201	255
[26748]	2127	8916	0	-5.0332	-8.173	0.2	26.3052	0.474854	-0.643066	-0.601074	201	255
[26749]	2288	8916	0	-4.99307	-8.23874	0.2	26.1824	-0.210449	-0.484863	-0.848633	201	255
[26750]	2122	8916	0	-4.96741	-8.11477	0.2	26.2187	-0.21936	-0.4104	-0.885254	201	255
[26751]	2295	8917	0	-4.99866	-8.15712	0.2	26.0918	-0.69873	-0.00628662	-0.715332	201	255
[26752]	2122	8917	0	-4.96741	-8.11477	0.2	26.2187	-0.21936	-0.4104	-0.885254	201	255
[26753]	2288	8917	0	-4.99307	-8.23874	0.2	26.1824	-0.210449	-0.484863	-0.848633	201	255
[26754]	2122	8918	0	-4.96741	-8.11477	0.2	26.2187	-0.21936	-0.4104	-0.885254	201	255
[26755]	2295	8918	0	-4.99866	-8.15712	0.2	26.0918	-0.69873	-0.00628662	-0.715332	201	255
[26756]	2065	8918	0	-4.96931	-8.00108	0.2	26.1503	-0.724609	-0.0139847	-0.689453	201	255
[26757]	2065	8919	0	-4.96931	-8.00108	0.2	26.1503	-0.724609	-0.0139847	-0.689453	201	255
[26758]	2386	8919	0	-4.9125	-7.90534	0.2	26.2791	-0.19519	-0.508789	-0.838379	201	255
[26759]	2122	8919	0	-4.96741	-8.11477	0.2	26.2187	-0.21936	-0.4104	-0.885254	201	255
[26760]	2386	8920	0	-4.9125	-7.90534	0.2	26.2791	-0.19519	-0.508789	-0.838379	201	255
[26761]	2065	8920	0	-4.96931	-8.00108	0.2	26.1503	-0.724609	-0.0139847	-0.689453	201	255
[26762]	2385	8920	0	-4.91368	-7.79903	0.2	26.2051	-0.799805	-0.124512	-0.587402	201	255
[26763]	2385	8921	0	-4.91368	-7.79903	0.2	26.2051	-0.799805	-0.124512	-0.587402	201	255
[26764]	2186	8921	0	-4.83898	-7.67618	0.2	26.3055	-0.221069	-0.594727	-0.772949	201	255
[26765]	2386	8921	0	-4.9125	-7.90534	0.2	26.2791	-0.19519	-0.508789	-0.838379	201	255
[26766]	2187	8922	0	-4.88044	-7.68642	0.2	26.3693	0.367432	-0.610352	-0.702148	201	255
[26767]	2386	8922	0	-4.9125	-7.90534	0.2	26.2791	-0.19519	-0.508789	-0.838379	201	255
[26768]	2186	8922	0	-4.83898	-7.67618	0.2	26.3055	-0.221069	-0.594727	-0.772949	201	255
[26769]	2307	8923	0	-5.0317	-8.36038	0.2	26.1063	-0.0684204	-0.0894775	-0.993652	201	255
[26770]	2295	8923	0	-4.99866	-8.15712	0.2	26.0918	-0.69873	-0.00628662	-0.715332	201	255
[26771]	2288	8923	0	-4.99307	-8.23874	0.2	26.1824	-0.210449	-0.484863	-0.848633	201	255
[26772]	2295	8924	0	-4.99866	-8.15712	0.2	26.0918	-0.69873	-0.00628662	-0.715332	201	255
[26773]	2307	8924	0	-5.0317	-8.36038	0.2	26.1063	-0.0684204	-0.0894775	-0.993652	201	255
[26774]	1911	8924	0	-5.03612	-8.24507	0.2	26.0373	-0.412109	0.117432	-0.90332	201	255
[26775]	1913	8925	0	-5.07633	-7.9996	0.2	26.0139	-0.351318	0.359619	-0.864258	201	255
[26776]	2295	8925	0	-4.99866	-8.15712	0.2	26.0918	-0.69873	-0.00628662	-0.715332	201	255
[26777]	1911	8925	0	-5.03612	-8.24507	0.2	26.0373	-0.412109	0.117432	-0.90332	201	255
[26778]	2295	8926	0	-4.99866	-8.15712	0.2	26.0918	-0.69873	-0.00628662	-0.715332	201	255
[26779]	1913	8926	0	-5.07633	-7.9996	0.2	26.0139	-0.351318	0.359619	-0.864258	201	255
[26780]	2298	8926	0	-5.04464	-7.93272	0.2	26.0602	-0.820312	0.4646	-0.332764	201	255
[26781]	2298	8927	0	-5.04464	-7.93272	0.2	26.0602	-0.820312	0.4646	-0.332764	201	255
[26782]	2065	8927	0	-4.96931	-8.00108	0.2	26.1503	-0.724609	-0.0139847	-0.689453	201	255
[26783]	2295	8927	0	-4.99866	-8.15712	0.2	26.0918	-0.69873	-0.00628662	-0.715332	201	255
[26784]	2065	8928	0	-4.96931	-8.00108	0.2	26.1503	-0.724609	-0.0139847	-0.689453	201	255
[26785]	2298	8928	0	-5.04464	-7.93272	0.2	26.0602	-0.820312	0.4646	-0.332764	201	255
[26786]	2297	8928	0	-4.99535	-7.82102	0.2	26.121	-0.883789	0.400635	-0.242432	201	255
[26787]	2297	8929	0	-4.99535	-7.82102	0.2	26.121	-0.883789	0.400635	-0.242432	201	255
[26788]	2385	8929	0	-4.91368	-7.79903	0.2	26.2051	-0.799805	-0.124512	-0.587402	201	255
[26789]	2065	8929	0	-4.96931	-8.00108	0.2	26.1503	-0.724609	-0.0139847	-0.689453	201	255
[26790]	2385	8930	0	-4.91368	-7.79903	0.2	26.2051	-0.799805	-0.124512	-0.587402	201	255
[26791]	2297	8930	0	-4.99535	-7.82102	0.2	26.121	-0.883789	0.400635	-0.242432	201	255
[26792]	2193	8930	0	-4.9367	-7.68731	0.2	26.1746	-0.925293	0.339844	-0.169312	201	255
[26793]	2193	8931	0	-4.9367	-7.68731	0.2	26.1746	-0.925293	0.339844	-0.169312	201	255
[26794]	2182	8931	0	-4.83161	-7.63205	0.2	26.2623	-0.765625	-0.258057	-0.588867	201	255
[26795]	2385	8931	0	-4.91368	-7.79903	0.2	26.2051	-0.799805	-0.124512	-0.587402	201	255
[26796]	2186	8932	0	-4.83898	-7.67618	0.2	26.3055	-0.221069	-0.594727	-0.772949	201	255
[26797]	2385	8932	0	-4.91368	-7.79903	0.2	26.2051	-0.799805	-0.124512	-0.587402	201	255
